Time_s   F0_Hz
153.460023   256.270825
153.470023   256.583912
153.480023   256.930994
153.490023   256.626332
153.500023   254.984017
153.510023   254.535205
153.520023   254.714485
153.530023   255.270303
153.540023   255.174169
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
153.650023   192.540978
153.660023   181.572102
153.670023   179.027037
153.680023   176.747315
153.690023   173.535718
153.700023   170.916737
153.710023   169.723738
153.720023   169.028002
153.730023   167.710347
153.740023   167.066525
153.750023   166.918405
153.760023   166.146633
153.770023   165.015238
153.780023   164.154591
153.790023   164.233519
153.800023   163.441594
153.810023   163.359928
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
153.920023   163.174792
153.930023   161.841249
153.940023   160.734953
153.950023   159.347307
153.960023   157.332066
153.970023   156.319031
153.980023   157.626066
153.990023   158.305926
154.000023   158.957044
154.010023   159.599326
154.020023   159.639535
154.030023   158.560673
154.040023   158.024434
154.050023   157.734056
154.060023   157.790470
154.070023   157.984693
154.080023   162.310542
154.090023   164.780720
154.100023   166.170463
154.110023   166.903178
154.120023   168.408282
154.130023   169.766851
154.140023   171.042933
154.150023   171.897699
154.160023   172.365470
154.170023   171.888832
154.180023   172.087938
154.190023   172.929750
154.200023   173.493971
154.210023   174.595785
154.220023   176.334038
154.230023   177.301937
154.240023   178.427805
154.250023   179.425221
154.260023   179.808268
154.270023   179.811157
154.280023   179.070617
154.290023   177.599626
154.300023   175.587561
154.310023   175.090492
--undefined--   --undefined--
--undefined--   --undefined--
154.340023   178.743356
154.350023   177.540191
154.360023   174.958796
154.370023   172.676695
154.380023   170.483010
154.390023   169.374578
154.400023   167.458052
154.410023   164.268331
154.420023   169.231646
154.430023   167.421551
154.440023   167.047429
154.450023   168.619365
154.460023   169.476123
154.470023   170.164650
154.480023   185.775779
154.490023   185.381816
154.500023   187.418846
154.510023   190.002868
154.520023   192.175286
154.530023   191.660532
154.540023   185.614260
154.550023   185.697320
154.560023   194.151486
154.570023   189.538911
154.580023   189.260595
154.590023   189.790738
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
154.670023   170.679806
154.680023   172.237115
154.690023   171.940789
154.700023   170.657061
154.710023   170.281217
154.720023   170.682273
154.730023   170.481604
154.740023   170.145740
154.750023   168.556693
154.760023   166.019505
154.770023   167.223193
154.780023   169.537749
154.790023   167.912093
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
154.910023   164.298613
154.920023   165.619820
154.930023   164.405247
154.940023   165.939863
154.950023   166.527210
154.960023   164.904298
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
