Time_s   F0_Hz
194.465692   183.657739
194.475692   182.714360
194.485692   182.902721
194.495692   182.686926
194.505692   181.643219
194.515692   181.885840
194.525692   181.257187
194.535692   179.868456
194.545692   176.157988
194.555692   174.755025
194.565692   172.232043
194.575692   170.111993
194.585692   169.641852
194.595692   169.243458
194.605692   169.001825
194.615692   168.686936
194.625692   168.628680
194.635692   167.117281
194.645692   163.384727
194.655692   158.752339
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
194.795692   184.884382
194.805692   190.573357
194.815692   204.948855
194.825692   218.585719
194.835692   224.824572
194.845692   230.563953
194.855692   232.084216
194.865692   233.162380
194.875692   250.398884
194.885692   271.109093
194.895692   272.313462
194.905692   274.470986
194.915692   275.493629
194.925692   275.896970
194.935692   274.303381
194.945692   272.415096
194.955692   270.671703
194.965692   269.949361
194.975692   270.649448
194.985692   270.721247
194.995692   268.264241
195.005692   268.830737
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
195.075692   192.550528
195.085692   186.369697
195.095692   177.066067
195.105692   182.826328
195.115692   167.243524
195.125692   158.775212
195.135692   156.220025
195.145692   154.462579
195.155692   151.882839
195.165692   150.956103
195.175692   151.064382
195.185692   152.468889
195.195692   155.249944
195.205692   162.398481
195.215692   169.381321
195.225692   177.394311
195.235692   182.994204
195.245692   184.554367
195.255692   197.820384
195.265692   191.953954
195.275692   188.971776
195.285692   182.655911
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
195.325692   215.683228
195.335692   207.905869
195.345692   202.114341
195.355692   196.223738
195.365692   191.613219
195.375692   187.860148
195.385692   188.156529
195.395692   194.910862
195.405692   180.448200
195.415692   167.367921
195.425692   161.444439
195.435692   162.138655
195.445692   161.764714
195.455692   159.407355
195.465692   158.787446
195.475692   157.975019
195.485692   158.257818
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
195.555692   152.412976
195.565692   150.178780
195.575692   152.118492
195.585692   152.788906
195.595692   153.538361
195.605692   154.257388
195.615692   154.559566
195.625692   154.488665
195.635692   155.561447
195.645692   159.674651
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
195.705692   188.814712
195.715692   175.317534
195.725692   163.679169
195.735692   160.682471
195.745692   161.070158
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
195.835692   153.074626
195.845692   151.777471
195.855692   151.544036
195.865692   151.757278
195.875692   149.498355
195.885692   150.328211
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
196.035692   131.140717
196.045692   130.270283
196.055692   127.362858
196.065692   124.164735
196.075692   127.236046
196.085692   129.384148
196.095692   128.269895
196.105692   128.212518
196.115692   130.430651
196.125692   129.173468
196.135692   128.657544
196.145692   129.394968
196.155692   127.290969
196.165692   128.845819
196.175692   129.299190
196.185692   127.966617
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
