Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
505.200091   210.385215
505.210091   209.529751
505.220091   210.544388
505.230091   212.893714
505.240091   217.557033
505.250091   222.191114
505.260091   225.403896
505.270091   230.292232
505.280091   239.272856
505.290091   245.012608
505.300091   270.646188
505.310091   275.841300
505.320091   281.539133
505.330091   285.000415
505.340091   286.712284
505.350091   284.808968
505.360091   280.695244
505.370091   274.487280
505.380091   269.849468
505.390091   257.574612
505.400091   246.394590
505.410091   236.770764
505.420091   232.374775
505.430091   218.659310
505.440091   210.334173
505.450091   208.307444
505.460091   202.989336
505.470091   193.717834
505.480091   190.403888
505.490091   187.615824
505.500091   182.389341
505.510091   179.620874
505.520091   189.523370
505.530091   188.367888
505.540091   182.551036
505.550091   181.777588
505.560091   178.532996
505.570091   175.211938
505.580091   176.281402
505.590091   180.945955
505.600091   182.552561
505.610091   184.990614
505.620091   185.658661
505.630091   182.964022
505.640091   183.453445
505.650091   185.931842
505.660091   186.868486
505.670091   186.592823
505.680091   187.137752
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
505.760091   190.672427
505.770091   188.130875
505.780091   187.764756
505.790091   187.150370
505.800091   185.962054
505.810091   185.503989
505.820091   185.531482
505.830091   186.398635
505.840091   185.462496
505.850091   185.581188
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
505.990091   187.448063
506.000091   181.508854
506.010091   179.811879
506.020091   177.186948
506.030091   172.636256
506.040091   170.636227
506.050091   170.918398
506.060091   170.591702
506.070091   171.497615
506.080091   173.055896
506.090091   173.887568
506.100091   173.640833
506.110091   173.322314
506.120091   173.374304
506.130091   173.802701
506.140091   173.965095
506.150091   174.426873
506.160091   174.633390
506.170091   174.068299
506.180091   173.168693
506.190091   171.498756
506.200091   172.340432
506.210091   174.323513
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
506.340091   178.673445
506.350091   175.480113
506.360091   175.009683
506.370091   178.940313
506.380091   180.880567
506.390091   180.961476
506.400091   184.795500
506.410091   184.200706
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
506.490091   173.968094
506.500091   166.028487
506.510091   174.497262
506.520091   175.206501
506.530091   169.869778
506.540091   167.936260
506.550091   167.756763
506.560091   169.896528
506.570091   170.183574
506.580091   169.620548
506.590091   168.929472
506.600091   168.251331
506.610091   168.422455
506.620091   169.461212
506.630091   171.291228
506.640091   177.384939
506.650091   181.392232
506.660091   185.843550
506.670091   193.326457
506.680091   198.767318
506.690091   210.927000
506.700091   217.893172
506.710091   226.291036
506.720091   225.381843
--undefined--   --undefined--
506.740091   290.324025
506.750091   304.093474
506.760091   290.790469
506.770091   384.904333
506.780091   383.698265
506.790091   291.672623
506.800091   292.756213
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
