Time_s   F0_Hz
320.880091   99.985971
320.890091   100.557290
320.900091   100.005854
320.910091   100.014436
320.920091   99.808865
320.930091   100.228777
320.940091   99.387157
320.950091   97.604267
320.960091   96.250271
320.970091   95.384931
320.980091   94.709530
320.990091   95.573692
321.000091   99.005980
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
321.280091   106.215866
321.290091   99.727662
321.300091   103.664088
321.310091   106.827924
321.320091   107.202714
321.330091   106.867091
321.340091   106.719307
321.350091   106.280536
321.360091   104.039410
321.370091   106.157445
321.380091   106.516498
321.390091   106.802898
321.400091   102.579093
321.410091   102.528098
321.420091   106.466677
321.430091   106.479210
321.440091   106.208384
321.450091   106.624790
321.460091   103.056433
321.470091   106.489449
321.480091   111.476334
321.490091   105.937844
321.500091   102.989738
321.510091   99.884667
321.520091   97.901473
321.530091   97.655592
--undefined--   --undefined--
321.550091   106.416772
321.560091   106.338331
321.570091   106.386195
321.580091   104.160595
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
321.620091   102.169992
321.630091   100.666906
321.640091   103.002036
321.650091   103.295174
321.660091   103.719350
321.670091   102.990060
321.680091   103.330750
321.690091   103.102790
321.700091   103.898109
321.710091   103.766715
321.720091   103.774779
321.730091   103.210503
321.740091   103.519175
321.750091   102.668215
321.760091   100.920118
321.770091   100.976158
321.780091   100.493060
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
321.840091   104.491067
321.850091   104.537212
321.860091   104.472660
321.870091   105.272696
321.880091   104.530782
321.890091   103.884653
321.900091   100.366425
321.910091   101.149870
321.920091   104.150949
321.930091   103.441037
321.940091   104.166463
321.950091   103.439456
321.960091   102.638969
321.970091   103.863934
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
322.140091   117.483326
322.150091   117.116688
322.160091   117.188022
322.170091   114.861773
322.180091   114.913418
322.190091   112.672995
322.200091   112.256927
322.210091   109.542245
322.220091   108.665067
322.230091   105.467151
322.240091   105.993426
322.250091   107.708065
322.260091   109.863832
322.270091   104.922563
322.280091   102.174828
322.290091   101.984340
322.300091   100.314701
322.310091   98.393693
322.320091   95.518939
322.330091   95.425726
322.340091   95.478960
322.350091   103.545291
322.360091   100.866008
322.370091   101.726503
322.380091   102.724361
322.390091   103.423623
322.400091   103.655400
322.410091   104.473956
322.420091   104.990943
322.430091   106.116893
322.440091   107.732618
322.450091   107.865034
322.460091   107.708897
322.470091   107.541261
322.480091   107.760850
322.490091   107.637329
322.500091   106.885159
322.510091   105.460562
322.520091   105.361476
322.530091   104.107462
322.540091   102.853301
322.550091   103.048909
322.560091   102.264793
322.570091   102.425931
322.580091   101.126045
322.590091   99.545632
322.600091   97.489283
322.610091   98.266065
322.620091   97.655477
322.630091   99.124116
322.640091   98.528043
322.650091   99.117678
322.660091   98.592758
322.670091   98.654509
322.680091   104.850485
322.690091   106.370137
322.700091   105.627550
322.710091   103.819911
322.720091   102.257907
322.730091   102.489949
322.740091   105.418749
322.750091   106.213664
322.760091   104.544888
322.770091   104.618283
322.780091   101.117748
322.790091   101.352438
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
322.930091   129.554738
322.940091   129.369742
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
323.340091   104.394367
323.350091   104.038162
323.360091   101.908761
323.370091   102.016982
323.380091   101.405854
323.390091   101.648753
323.400091   101.919118
323.410091   101.322133
323.420091   100.853343
323.430091   99.774487
323.440091   100.609522
323.450091   101.655104
323.460091   101.326579
323.470091   101.142937
323.480091   101.499008
323.490091   101.415011
323.500091   100.709944
323.510091   100.670137
323.520091   100.964272
323.530091   101.100659
323.540091   100.974797
323.550091   102.077949
323.560091   102.377633
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
