Time_s   F0_Hz
971.791837   117.049627
971.801837   115.540145
971.811837   113.414077
971.821837   113.387779
971.831837   113.232842
971.841837   113.823321
--undefined--   --undefined--
--undefined--   --undefined--
971.871837   115.324234
971.881837   117.727081
971.891837   117.266075
971.901837   113.379358
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
971.971837   109.905312
971.981837   112.212421
971.991837   109.443570
972.001837   108.988511
972.011837   109.377006
972.021837   110.256168
972.031837   108.268758
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
972.171837   129.674843
972.181837   132.905541
972.191837   131.650234
972.201837   128.420883
972.211837   126.294884
972.221837   124.370274
972.231837   123.185415
972.241837   122.131682
972.251837   120.199001
972.261837   118.500303
972.271837   116.397075
972.281837   113.831510
972.291837   112.323585
972.301837   114.271492
972.311837   115.832849
972.321837   116.335526
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
972.431837   111.887712
972.441837   113.140874
972.451837   111.175494
972.461837   107.579016
972.471837   106.153844
972.481837   106.221513
972.491837   105.788129
972.501837   104.728695
972.511837   103.600912
972.521837   106.803744
972.531837   108.753933
972.541837   105.817343
972.551837   105.774985
972.561837   105.860177
972.571837   105.749470
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
972.631837   109.902207
972.641837   116.959302
972.651837   111.167115
972.661837   108.273826
972.671837   106.822009
972.681837   109.736820
972.691837   109.847409
972.701837   106.795559
972.711837   106.370544
972.721837   107.332511
972.731837   108.761518
972.741837   109.025605
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
972.781837   117.985436
972.791837   118.079093
972.801837   117.262524
972.811837   116.737041
972.821837   112.866453
972.831837   107.071913
972.841837   109.658643
972.851837   113.591904
972.861837   224.432092
972.871837   222.105314
972.881837   228.268273
972.891837   226.963522
972.901837   219.216597
972.911837   218.582293
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
973.011837   111.725789
973.021837   106.164441
973.031837   102.648954
973.041837   101.257323
973.051837   98.981739
973.061837   90.333372
973.071837   96.141981
973.081837   98.285800
973.091837   102.977629
973.101837   101.994208
973.111837   99.407602
973.121837   100.501785
973.131837   102.227804
973.141837   103.553720
973.151837   104.769828
973.161837   105.769969
973.171837   106.074180
973.181837   104.063903
973.191837   103.685130
973.201837   106.732400
973.211837   106.763774
973.221837   106.545219
973.231837   109.168991
973.241837   112.566185
973.251837   114.312966
973.261837   115.702748
973.271837   116.002730
973.281837   115.599119
973.291837   114.486757
973.301837   113.321870
973.311837   112.772192
973.321837   112.102390
973.331837   111.126923
973.341837   110.301242
973.351837   109.429888
973.361837   107.318650
973.371837   105.223925
973.381837   104.232962
973.391837   105.111206
973.401837   104.848283
973.411837   103.485370
973.421837   102.378394
973.431837   100.715260
973.441837   99.391340
973.451837   100.788236
973.461837   98.746420
973.471837   98.136435
973.481837   98.655366
973.491837   100.229294
973.501837   100.984370
973.511837   100.351184
973.521837   100.201602
973.531837   98.895935
973.541837   98.580705
973.551837   98.439460
973.561837   98.726806
973.571837   98.198236
973.581837   97.019024
973.591837   95.921559
973.601837   95.309569
973.611837   93.785440
973.621837   90.005334
973.631837   91.796889
973.641837   92.999938
973.651837   95.050297
973.661837   95.222997
973.671837   94.049666
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
973.801837   129.278843
973.811837   118.666626
973.821837   113.937846
973.831837   113.775272
973.841837   112.624865
973.851837   111.386894
973.861837   111.785362
973.871837   112.643994
973.881837   112.917309
973.891837   112.680432
973.901837   112.622066
973.911837   112.872360
973.921837   112.373703
973.931837   112.286621
973.941837   115.994941
973.951837   118.305893
973.961837   120.107542
973.971837   121.443995
973.981837   122.678325
973.991837   123.769334
974.001837   125.956997
974.011837   130.942009
974.021837   131.412474
974.031837   132.283324
974.041837   136.511496
974.051837   139.919825
974.061837   139.379753
974.071837   140.068918
974.081837   135.704424
974.091837   134.979123
974.101837   135.140317
974.111837   129.797101
974.121837   130.742079
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
