Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.034594   80.322611
1.044594   90.374387
1.054594   88.507960
1.064594   88.370063
1.074594   89.372148
1.084594   90.074748
1.094594   90.356696
1.104594   90.561106
1.114594   89.965331
1.124594   90.183793
1.134594   90.589923
1.144594   90.406024
1.154594   90.475392
1.164594   90.231418
1.174594   89.172964
1.184594   88.487041
1.194594   87.255835
1.204594   86.312728
1.214594   86.495425
1.224594   85.646307
1.234594   86.327907
1.244594   86.540306
1.254594   78.899250
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.334594   80.446524
1.344594   80.096816
1.354594   77.291276
1.364594   78.716403
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.424594   76.487947
1.434594   92.228063
1.444594   92.585977
1.454594   79.761903
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.624594   84.550597
1.634594   85.603773
1.644594   85.439036
1.654594   84.731044
1.664594   84.094320
1.674594   83.542588
1.684594   82.251900
1.694594   82.469512
1.704594   81.798922
1.714594   79.950984
1.724594   78.529674
1.734594   78.675800
1.744594   77.842050
1.754594   79.085963
1.764594   79.708409
1.774594   79.643113
1.784594   79.095205
1.794594   80.366723
1.804594   79.728041
1.814594   79.602159
1.824594   79.861120
1.834594   79.803265
1.844594   79.041468
1.854594   77.334502
1.864594   76.899884
1.874594   78.482789
1.884594   77.483836
1.894594   79.261996
1.904594   80.291123
1.914594   80.924279
1.924594   81.569655
1.934594   79.977782
1.944594   77.446567
1.954594   78.105794
1.964594   79.239858
1.974594   79.358728
1.984594   78.161433
1.994594   78.114563
2.004594   77.376267
2.014594   74.997307
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
2.094594   80.848053
2.104594   79.467385
2.114594   77.565040
2.124594   93.648006
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
2.284594   81.011782
2.294594   89.325342
2.304594   85.274491
2.314594   87.592191
2.324594   86.985545
2.334594   86.762878
2.344594   87.061016
2.354594   86.935820
2.364594   86.897552
2.374594   85.484905
2.384594   86.323452
2.394594   83.774931
2.404594   84.101703
2.414594   84.174078
2.424594   82.997375
2.434594   83.105058
2.444594   81.205679
2.454594   79.345758
2.464594   75.289721
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
2.554594   85.227248
2.564594   81.896934
2.574594   85.783498
2.584594   82.628975
2.594594   79.472190
2.604594   78.386970
2.614594   80.961440
2.624594   83.297330
2.634594   82.673619
2.644594   84.624043
2.654594   83.571427
2.664594   81.699099
2.674594   79.390840
2.684594   80.336616
2.694594   80.722080
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
2.854594   82.420565
2.864594   95.773153
2.874594   92.321359
2.884594   89.199257
2.894594   87.266029
2.904594   85.702516
2.914594   82.941351
2.924594   82.774198
2.934594   84.443925
2.944594   86.327210
2.954594   90.342053
2.964594   93.637399
2.974594   99.514594
2.984594   104.070394
2.994594   111.076238
3.004594   115.451573
3.014594   117.227155
3.024594   121.109205
3.034594   124.938682
3.044594   129.733028
3.054594   134.317671
3.064594   139.895633
3.074594   143.198407
3.084594   146.257227
3.094594   148.356076
3.104594   148.641116
3.114594   149.052480
3.124594   149.692717
3.134594   151.955708
3.144594   152.055286
3.154594   151.261551
3.164594   151.468531
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
3.414594   106.419387
3.424594   112.123031
3.434594   107.658930
3.444594   109.624164
3.454594   109.915954
3.464594   109.873434
3.474594   111.555724
3.484594   112.318908
3.494594   113.980067
3.504594   114.656407
3.514594   116.138462
3.524594   115.271978
3.534594   116.000428
3.544594   116.593069
3.554594   115.391455
3.564594   115.763462
3.574594   116.497404
