Time_s   F0_Hz
1.060068   101.172005
1.070068   102.246855
1.080068   102.999262
1.090068   102.521190
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.180068   118.763036
1.190068   123.591469
1.200068   129.460975
1.210068   133.467945
1.220068   136.820520
1.230068   140.835591
1.240068   144.343290
1.250068   149.759237
1.260068   157.397575
1.270068   167.791121
1.280068   180.179662
1.290068   186.201651
1.300068   188.221947
1.310068   187.406327
1.320068   186.157858
1.330068   186.653937
1.340068   184.842301
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.440068   102.827257
1.450068   96.012784
1.460068   90.980585
1.470068   87.787482
1.480068   88.030599
1.490068   94.196673
1.500068   94.172522
1.510068   91.006997
1.520068   90.719601
1.530068   88.727671
1.540068   88.226008
1.550068   89.271356
1.560068   90.555693
1.570068   90.741422
1.580068   89.764786
1.590068   79.676043
1.600068   90.604477
1.610068   89.922971
1.620068   90.174535
1.630068   89.892890
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.720068   111.268503
1.730068   92.264023
1.740068   92.461210
1.750068   93.848249
1.760068   94.263935
1.770068   95.339222
1.780068   95.863416
1.790068   95.752232
1.800068   93.457500
1.810068   90.750815
1.820068   87.365924
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.910068   106.064228
1.920068   104.677570
1.930068   103.048844
1.940068   101.987734
1.950068   101.641354
1.960068   100.558719
1.970068   97.737408
1.980068   95.710745
1.990068   94.352974
2.000068   93.626204
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
2.040068   452.857146
2.050068   461.172934
2.060068   459.851637
2.070068   463.696145
--undefined--   --undefined--
--undefined--   --undefined--
2.100068   87.147698
2.110068   88.076594
2.120068   88.533354
2.130068   88.220676
2.140068   87.842651
2.150068   87.402315
2.160068   87.713131
2.170068   87.617533
2.180068   87.578094
2.190068   87.291378
2.200068   86.106773
2.210068   85.413692
2.220068   84.387212
2.230068   84.531414
2.240068   84.837019
2.250068   85.320097
2.260068   85.251512
2.270068   84.277013
2.280068   81.485466
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
2.410068   113.198006
2.420068   89.432782
2.430068   89.699789
2.440068   88.381331
2.450068   86.763803
2.460068   86.298545
2.470068   89.767369
2.480068   95.562560
2.490068   96.594965
2.500068   96.656990
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
2.580068   89.928927
2.590068   87.473607
2.600068   87.230229
2.610068   85.065756
2.620068   84.885975
2.630068   83.762404
2.640068   84.085956
2.650068   85.870243
2.660068   88.862996
2.670068   90.739670
2.680068   90.619899
2.690068   91.037919
2.700068   91.119666
2.710068   90.760376
2.720068   89.578266
2.730068   87.961786
2.740068   87.172852
2.750068   87.040308
2.760068   86.673833
2.770068   83.401737
2.780068   84.729555
2.790068   86.303673
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
2.860068   87.748189
2.870068   88.606343
2.880068   88.811690
2.890068   89.240427
2.900068   90.164335
2.910068   90.249080
2.920068   89.761888
2.930068   89.374385
2.940068   84.382537
--undefined--   --undefined--
2.960068   461.423964
2.970068   463.474349
2.980068   464.562735
2.990068   467.497805
3.000068   483.494369
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
3.080068   81.963240
3.090068   88.563814
3.100068   86.032843
3.110068   85.371349
3.120068   83.750514
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
3.290068   109.076131
3.300068   108.835154
3.310068   108.589891
3.320068   108.837037
3.330068   109.365900
3.340068   113.038946
3.350068   111.679477
3.360068   118.351232
3.370068   118.621744
3.380068   119.055914
3.390068   120.260572
3.400068   122.314909
3.410068   125.212519
3.420068   126.924469
3.430068   128.636964
3.440068   129.782782
3.450068   130.614226
3.460068   130.532248
3.470068   129.817729
3.480068   127.291290
3.490068   121.599815
3.500068   112.105121
3.510068   111.756204
3.520068   111.679570
3.530068   117.793769
3.540068   122.347027
3.550068   118.240448
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
3.590068   406.410553
3.600068   406.580277
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
3.720068   286.554036
3.730068   289.954748
3.740068   294.119840
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
3.780068   159.950256
3.790068   157.566355
3.800068   162.627311
3.810068   167.756118
3.820068   171.640711
3.830068   175.403121
3.840068   179.181735
3.850068   179.733928
3.860068   175.376004
3.870068   171.848355
3.880068   170.047355
3.890068   167.844427
3.900068   164.689802
3.910068   159.320542
3.920068   151.989741
3.930068   142.613464
3.940068   129.293421
3.950068   128.196269
3.960068   124.197106
3.970068   118.770659
3.980068   112.625863
3.990068   107.052431
4.000068   102.300889
4.010068   92.925240
4.020068   86.910149
4.030068   86.055828
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
4.100068   410.741769
4.110068   423.343253
4.120068   431.341564
4.130068   449.668681
4.140068   455.687132
4.150068   459.869957
4.160068   464.530226
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
4.640068   94.361159
4.650068   94.369438
4.660068   94.490564
4.670068   94.987632
4.680068   94.977293
4.690068   94.862067
4.700068   94.124000
4.710068   93.389330
4.720068   93.226835
4.730068   92.225502
4.740068   91.299225
4.750068   90.468469
4.760068   89.996231
4.770068   89.793338
4.780068   89.652451
4.790068   90.048235
4.800068   91.680380
4.810068   79.718725
4.820068   89.702671
4.830068   89.601158
4.840068   89.746654
4.850068   90.312769
4.860068   90.601052
4.870068   90.538896
4.880068   90.011077
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
4.990068   105.702377
5.000068   112.885511
5.010068   112.868009
5.020068   114.789977
5.030068   117.696626
5.040068   120.395996
5.050068   123.156134
5.060068   126.294137
5.070068   130.005492
5.080068   134.020076
5.090068   137.511132
5.100068   142.211291
5.110068   143.160633
5.120068   141.670946
5.130068   135.472470
5.140068   137.070920
5.150068   144.661156
5.160068   142.768787
5.170068   136.446986
5.180068   135.586893
5.190068   137.740579
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
5.250068   114.081338
5.260068   111.442035
5.270068   106.716471
5.280068   102.973406
5.290068   100.130280
5.300068   96.975650
5.310068   94.579178
5.320068   93.430770
5.330068   92.860747
5.340068   91.034971
5.350068   89.043548
5.360068   86.726922
5.370068   85.825365
5.380068   82.592958
5.390068   82.280667
5.400068   83.870566
5.410068   85.617132
5.420068   86.979075
5.430068   84.307171
5.440068   84.262146
5.450068   85.419332
5.460068   85.733839
5.470068   85.987969
--undefined--   --undefined--
5.490068   251.136734
5.500068   262.678563
5.510068   251.956974
5.520068   248.261978
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
