Time_s   F0_Hz
512.235057   155.695118
512.245057   153.175839
512.255057   147.977469
512.265057   139.459081
512.275057   162.621990
512.285057   171.751230
512.295057   164.593408
512.305057   158.475213
512.315057   155.499545
512.325057   154.431963
512.335057   154.314109
512.345057   156.964399
512.355057   159.308660
512.365057   163.241302
512.375057   164.307726
512.385057   164.517895
512.395057   165.954225
512.405057   167.807484
512.415057   169.172480
512.425057   170.272848
512.435057   172.613225
512.445057   174.676431
512.455057   175.185975
512.465057   177.611824
512.475057   181.578814
512.485057   183.597560
512.495057   185.021249
512.505057   186.034451
512.515057   186.865957
512.525057   189.052281
512.535057   191.356202
512.545057   192.678415
512.555057   194.453861
512.565057   194.848746
512.575057   195.143782
512.585057   195.234231
512.595057   194.040390
512.605057   190.361722
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
512.755057   210.252114
512.765057   201.832004
512.775057   197.906886
512.785057   198.378982
512.795057   199.942979
512.805057   198.668066
512.815057   197.522683
512.825057   197.152192
512.835057   197.474433
512.845057   197.154651
512.855057   197.010703
512.865057   195.802705
512.875057   191.931113
512.885057   187.989423
512.895057   185.391880
512.905057   184.568056
512.915057   183.696277
512.925057   183.945096
512.935057   183.598260
512.945057   187.617827
512.955057   187.856844
512.965057   189.635286
512.975057   192.986039
512.985057   189.508202
512.995057   188.111967
513.005057   189.804422
513.015057   191.461612
513.025057   191.593985
513.035057   191.804290
513.045057   192.165711
513.055057   192.073870
513.065057   192.075934
513.075057   191.954586
513.085057   190.572119
513.095057   189.805766
513.105057   188.933156
513.115057   188.184704
513.125057   187.697225
513.135057   186.308910
513.145057   185.522396
513.155057   185.255843
513.165057   185.196849
513.175057   186.467844
513.185057   186.415601
513.195057   184.104549
513.205057   182.856906
513.215057   182.170588
513.225057   181.103746
513.235057   179.431077
513.245057   178.754340
513.255057   175.251100
513.265057   170.723412
513.275057   171.804619
513.285057   169.878023
513.295057   173.949422
513.305057   180.979089
513.315057   180.825865
513.325057   179.952543
513.335057   178.665129
513.345057   177.242501
513.355057   175.256894
513.365057   170.582433
513.375057   169.473979
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
513.785057   203.380288
513.795057   189.493155
513.805057   186.543887
513.815057   185.904954
513.825057   182.945713
513.835057   179.466467
513.845057   176.892929
513.855057   175.309935
513.865057   175.021729
513.875057   174.630321
513.885057   174.009617
513.895057   173.354812
513.905057   171.845011
513.915057   168.792660
513.925057   163.868473
513.935057   167.210842
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
514.165057   197.267934
514.175057   176.270317
514.185057   173.865501
514.195057   170.554303
514.205057   168.503099
514.215057   166.798611
514.225057   166.563625
514.235057   165.238140
514.245057   163.268668
514.255057   160.346876
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
